0.5288758474969836,1.72180966764637
-1.0044668274662658,5.64899995679862
-1.5160252565548893,4.862154953566836
0.605334210128113,1.6169698615161179
-1.5461675597649642,5.298908820866776
0.8787672873312831,0.9010640726568723
-1.0122772900980028,4.276938547970494
0.6494240167757744,1.603900122999348
1.390173817042701,1.8022218441233337
1.1348760965128157,1.201104230486115
-1.7512786410477759,5.128796449418531
-0.9983758459422658,4.2964222972437245
-1.525389070540458,5.231983879690015
-1.4861581783781974,5.7509724501073665
-0.9556803183812463,4.3595231347476515
0.6072540720479331,2.504345892329021
-0.47928450120856336,4.882326508325068
1.6081173516095788,1.1603186565029853
-1.3286407443005768,5.1465874876781434
-1.1485722786030612,4.973536447852498
0.3387187033805963,1.0498439808407412
1.2740274451327203,2.0450715072866874
-0.8807845424409031,5.224733562757938
0.3049195160812844,0.8244173882992535
1.4680574720405206,1.4294124568789734
-1.301253179895022,5.022023229801197
-1.2439400969412433,4.7630435469269194
-0.9482138456864663,5.7459753579157065
1.2130333255101897,1.8718243456460817
-0.7547347328023143,5.896653052714657
-1.4524713597535084,4.9701308021424895
-0.3163747053192023,5.29900982678295
1.1982070980522996,1.2294122146540922
1.0335050007952091,1.3150494735063551
-1.0614604738550892,4.265221055867625
-1.2934682838031109,5.5439913350119445
1.2472169282601566,1.7466172564378601
-1.439567313215139,4.8892620416944945
1.457920846476737,1.812667800626783
1.054488325720599,1.8178227237701023
1.0955486538752657,1.2118958989637787
0.8955130224509342,2.027412888953851
1.5558932192800325,1.8799980931022091
0.7887786463854478,1.5627554770973238
-0.7583227687047388,4.5830369870977385
-2.2002929437176926,5.4451990518375935
1.8474180353349263,1.6943912212612586
2.018634974566064,1.9955833250645505
-0.8279708139977093,5.73967253969137
1.3961998475142543,1.8904846252803065
1.02794018485408,0.951374257041301
0.7670254970420304,1.539299586905435
-1.3522682497658982,4.977488625086823
1.300320326927203,1.0885643729201844
0.9911136947236528,1.3614438533183337
-1.2646854243155063,4.48532372178451
1.4116766191369692,1.423229505617555
-1.074703311824769,6.13456168724382
0.8486707625726341,1.8643052258367683
1.0363861879329885,1.1749623784741865
0.2707024163420736,1.2675676450241993
1.2271540597953015,1.465042121924701
0.6037613455395945,1.345734796006563
0.5935390153271656,0.772873332150785
-0.9947930028547319,5.245508247988729
1.2995775121850346,1.8016058444468543
-1.0978523482101665,5.001473403982438
0.8927378630435916,1.8427202371642042
1.1492356314870422,2.208170984135785
-1.1323827179539239,5.24328382942299
1.3294048913797665,0.7258963818289672
-1.0634402313399682,4.974416912804335
-1.7751429585157157,5.177546220583568
-1.1302442510637403,5.52148381711465
-1.5646606890825319,4.597593217886118
0.3947757019191783,1.9405737345862926
-0.5108263894068384,4.511222553627242
-0.4367306174868957,5.4223225862442215
1.247222889426903,3.349311115514266
-1.3224992855821565,5.315572321907609
-1.694455711661174,4.923328964438549
1.5583186010343806,1.5049118692894017
-0.9908492264156622,5.42836560614647
-0.976909561214554,4.799972404428925
-1.1056688343899324,4.655761409838521
-0.6953820257173849,5.2733679893133285
-0.983789864281392,5.44741696459513
1.1713674332632227,1.167403394274886
-1.1150469364261797,5.7571503354418825
1.102764997182498,0.9020453862182458
-1.7209792359543195,4.797665432474222
-1.167739998899724,5.269701359862106
0.6020823947574053,1.2311131007054545
0.7720262506427411,1.1864019683646183
-1.4289663827812196,4.964734163193616
-1.509366301495475,5.4305755335718295
1.761288071749769,0.9058485605631125
-1.2946354309812342,4.904393503500492
-0.9918288358964391,5.06873271537821
-0.7898440364019277,5.1719746780997875
1.2626067429616181,1.4029475268317309
0.5757484306234562,1.5737880508538533
1.0831268444085673,1.6849523422698416
0.6195900455523037,1.4449265080958884
-1.3856103830629662,5.197546552807621
-0.5558083232331548,1.0082939321595408
-1.3843072401285028,5.3569040413131646
-1.1145789432762023,4.609155224199796
-1.4735960604427198,4.757359680314516
-1.0945392054112792,5.710484312406073
-0.8535200206038865,6.019991362840191
-0.9638847328541862,4.938265442225147
-1.2030630087212058,4.783430810969854
-0.4844275170529474,5.005173953795655
1.626629827434078,1.5100818439837242
2.1110361120032843,0.603712707555961
0.7856728230078299,1.9110714212752666
-0.7545311369166607,4.58724566701217
-1.0581464266631908,4.888540225271196
1.3587009304591657,1.7929777274080632
-0.7587391545944369,5.669620811999745
0.6823424969111738,1.9091680007021874
0.027931558404348578,1.5894980710893252
-1.29717924209268,5.327875218306104
0.6290438970219656,1.3863270687647957
0.42385772461322746,1.3394394067963449
1.030854409165822,0.9826825065939331
-0.9608693588105033,5.509728953391391
0.6551467737988308,1.3975453671783133
-1.4813701117189086,4.506832445439177
1.3273374262215827,1.351071956835141
0.6566542195552152,1.8262069194886443
-0.6133898568168904,4.755313426292282
-0.9481128694799937,4.829049703065848
-1.059227429273823,5.506830896023813
-1.1922621928917552,5.249987280034933
1.171737932967176,1.7691765726567525
-0.6669802005517007,5.491137650028803
-0.6200144179036915,5.415811873728445
1.6918111787517354,0.8107861674338691
-1.2111558699599416,6.242471049967639
0.9908722202067094,1.0187859049738517
1.2423938939106194,1.9155624932016582
-1.824465489655474,4.863839237718791
